generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
1,9,0.7301908720685784,0.7301908720685784,0.005976297210340302,42531909,4,37.11920487880707,"[0, 0, 1, 1]"
1,10,0.7295768950708821,0.7295768950708821,0.006058305156292375,42531909,4,37.11920487880707,"[1, 0, 0, 1]"
1,11,0.7293710444358493,0.7293710444358493,0.005291220553809796,42953573,4,37.11920487880707,"[0, 0, 1, 0]"
1,12,0.7268957322862862,0.7268957322862862,0.005838228380619597,43609445,5,37.11920487880707,"[1, 0, 1, 0, 0]"
1,13,0.722794148241635,0.722794148241635,0.005998020023155535,43187781,5,37.11920487880707,"[0, 0, 1, 1, 1]"
1,14,0.7221033223785299,0.7221033223785299,0.014023692567938381,56839141,10,37.11920487880707,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
1,15,0.7166827478611298,0.7166827478611298,0.016036528977565467,59218789,12,37.11920487880707,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]"
1,16,0.7127208654781686,0.7127208654781686,0.019551403521075268,65815077,14,37.11920487880707,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
1,17,0.7118039784589673,0.7118039784589673,0.011645337506125383,53007045,9,37.11920487880707,"[0, 1, 0, 0, 0, 1, 0, 0, 1]"
1,18,0.7088776108522657,0.7088776108522657,0.006500067950235968,43609445,5,37.11920487880707,"[0, 1, 0, 0, 1]"
1,19,0.7050588144132502,0.7050588144132502,0.008890234657620876,45754885,6,37.11920487880707,"[1, 1, 1, 1, 1, 1]"
1,20,0.6956708541784,0.6956708541784,0.009664594043363077,50664517,8,37.11920487880707,"[1, 0, 0, 1, 1, 1, 1, 1]"
1,21,0.6952905598757833,0.6952905598757833,0.0116777283003909,52163717,9,37.11920487880707,"[1, 1, 0, 1, 0, 1, 0, 0, 1]"
1,22,0.6889223958038388,0.6889223958038388,0.011517268903769515,53007045,9,37.11920487880707,"[1, 0, 0, 0, 0, 1, 0, 0, 1]"
1,23,0.6817218926203278,0.6817218926203278,0.008815135553565607,46598213,6,37.11920487880707,"[0, 0, 1, 1, 1, 1]"
1,24,0.6778581000187529,0.6778581000187529,0.025665788200789505,75212677,18,37.11920487880707,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
1,25,0.6735413574792781,0.6735413574792781,0.02015707881631541,64128421,14,37.11920487880707,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
1,26,0.6664985485817577,0.6664985485817577,0.015816082661856235,60483781,12,37.11920487880707,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
1,27,0.6593025185147307,0.6593025185147307,0.011165572722207218,51086181,8,37.11920487880707,"[1, 1, 1, 0, 1, 0, 1, 0]"
1,28,0.648260535404483,0.648260535404483,0.01852809165342778,65627621,15,37.11920487880707,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]"
1,29,0.22143382525643282,0.22143382525643282,0.02000850558967435,64128421,14,37.11920487880707,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
2,0,0.8272258582766528,0.8272258582766528,0.006110916502855373,44031109,5,26.96982472340266,"[0, 0, 0, 1, 0]"
2,1,0.8124719914194891,0.8124719914194891,0.005441217619047221,42953573,4,26.96982472340266,"[0, 1, 0, 0]"
2,2,0.8029597528351823,0.8029597528351823,0.006074214138129016,42531909,4,26.96982472340266,"[0, 0, 1, 1]"
2,3,0.7912100477910102,0.7912100477910102,0.005728653191646426,42953573,4,26.96982472340266,"[0, 0, 1, 0]"
2,4,0.7887055421771123,0.7887055421771123,0.005841635315818232,43187781,5,26.96982472340266,"[1, 0, 1, 1, 0]"
2,5,0.7881937801648649,0.7881937801648649,0.006265602588231109,44031109,5,26.96982472340266,"[1, 0, 0, 0, 0]"
2,6,0.7870846923863573,0.7870846923863573,0.008080470096679962,45754885,6,26.96982472340266,"[1, 1, 1, 1, 1, 1]"
2,7,0.7854032564993412,0.7854032564993412,0.010593637605029706,53428709,9,26.96982472340266,"[0, 0, 0, 0, 0, 1, 0, 0, 1]"
2,8,0.7853355526441177,0.7853355526441177,0.005855205235402724,43187781,5,26.96982472340266,"[1, 0, 0, 1, 1]"
2,9,0.78072764497058,0.78072764497058,0.008837446105935294,47019877,6,26.96982472340266,"[1, 0, 0, 1, 1, 0]"
2,10,0.7803931749589448,0.7803931749589448,0.006102464442050142,43609445,5,26.96982472340266,"[0, 0, 1, 0, 1]"
2,11,0.7799735498761639,0.7799735498761639,0.006233010200433165,42531909,4,26.96982472340266,"[0, 0, 1, 1]"
2,12,0.7796821766406478,0.7796821766406478,0.00483722270456786,43609445,5,26.96982472340266,"[1, 0, 1, 0, 0]"
2,13,0.7788579592828295,0.7788579592828295,0.006337423301205884,43609445,5,26.96982472340266,"[0, 1, 1, 0, 0]"
2,14,0.7784405942296092,0.7784405942296092,0.005615695440882491,42531909,4,26.96982472340266,"[1, 1, 0, 0]"
2,15,0.7773865235824645,0.7773865235824645,0.00922530540265143,47441541,6,26.96982472340266,"[0, 1, 0, 1, 0, 0]"
2,16,0.7768878636669859,0.7768878636669859,0.004507290579248988,42531909,4,26.96982472340266,"[0, 0, 1, 1]"
2,17,0.772532010614708,0.772532010614708,0.005906100339285031,42110245,4,26.96982472340266,"[1, 0, 1, 1]"
2,18,0.765111884244902,0.765111884244902,0.011539087877440814,51507845,8,26.96982472340266,"[0, 1, 1, 0, 0, 1, 0, 1]"
2,19,0.7636388550500985,0.7636388550500985,0.005150483896566997,42953573,4,26.96982472340266,"[0, 1, 0, 0]"
2,20,0.760557249228462,0.760557249228462,0.00626564681585206,43609445,5,26.96982472340266,"[0, 0, 1, 1, 0]"
2,21,0.7584174376487858,0.7584174376487858,0.006023690751369697,43609445,5,26.96982472340266,"[0, 0, 0, 1, 1]"
2,22,0.7520324516269207,0.7520324516269207,0.015038249022855433,59874661,13,26.96982472340266,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]"
2,23,0.7519071085716738,0.7519071085716738,0.004881429787216343,42110245,4,26.96982472340266,"[1, 0, 1, 1]"
2,24,0.7450835388905018,0.7450835388905018,0.006184399074553176,43609445,5,26.96982472340266,"[1, 0, 0, 0, 1]"
2,25,0.7262950812199299,0.7262950812199299,0.010643396914826188,52585381,9,26.96982472340266,"[1, 1, 0, 0, 0, 1, 0, 0, 1]"
2,26,0.7214848137235386,0.7214848137235386,0.011310796230580159,51086181,8,26.96982472340266,"[1, 0, 1, 1, 0, 1, 0, 1]"
2,27,0.6897919220929298,0.6897919220929298,0.006179058331439329,42953573,4,26.96982472340266,"[1, 0, 0, 0]"
2,28,0.6885147917125128,0.6885147917125128,0.011479117000264298,53007045,9,26.96982472340266,"[1, 0, 1, 0, 0, 0, 0, 0, 1]"
2,29,0.6742126635323458,0.6742126635323458,0.015927103088842223,60717989,13,26.96982472340266,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
3,0,0.8272258582766528,0.8272258582766528,0.006110916502855373,44031109,5,23.378832848866782,"[0, 0, 0, 1, 0]"
3,1,0.8249678200842178,0.8249678200842178,0.005804015915197579,44031109,5,23.378832848866782,"[0, 0, 1, 0, 0]"
3,2,0.82035516496595,0.82035516496595,0.006447451690826373,44452773,5,23.378832848866782,"[0, 0, 0, 0, 0]"
3,3,0.8151941179186178,0.8151941179186178,0.006019334523631356,43375237,4,23.378832848866782,"[0, 0, 0, 0]"
3,4,0.8125560063921706,0.8125560063921706,0.006166168889414864,43375237,4,23.378832848866782,"[0, 0, 0, 0]"
3,5,0.8112057202455054,0.8112057202455054,0.005966683074990383,44031109,5,23.378832848866782,"[0, 0, 0, 1, 0]"
3,6,0.8110699461367463,0.8110699461367463,0.005980159990134236,42953573,4,23.378832848866782,"[0, 1, 0, 0]"
3,7,0.8063438716639649,0.8063438716639649,0.006114585723574322,42953573,4,23.378832848866782,"[0, 0, 1, 0]"
3,8,0.8034960903612002,0.8034960903612002,0.004768092856147163,42953573,4,23.378832848866782,"[0, 0, 0, 1]"
3,9,0.7971560111785664,0.7971560111785664,0.00621623404326455,42953573,4,23.378832848866782,"[0, 0, 1, 0]"
3,10,0.7859369055332676,0.7859369055332676,0.004537038202037478,43609445,5,23.378832848866782,"[1, 0, 0, 1, 0]"
3,11,0.7850890401943337,0.7850890401943337,0.006037328897533727,42531909,4,23.378832848866782,"[1, 0, 0, 1]"
3,12,0.7843073891992703,0.7843073891992703,0.00618912931951723,42953573,4,23.378832848866782,"[0, 0, 1, 0]"
3,13,0.7835126087333574,0.7835126087333574,0.0052180584554906125,44031109,5,23.378832848866782,"[1, 0, 0, 0, 0]"
3,14,0.7819425619625694,0.7819425619625694,0.006334206053972743,43609445,5,23.378832848866782,"[1, 0, 0, 1, 0]"
3,15,0.7807244307210212,0.7807244307210212,0.006420534868609429,44031109,5,23.378832848866782,"[0, 1, 0, 0, 0]"
3,16,0.771490774671313,0.771490774671313,0.006106116493309359,43609445,5,23.378832848866782,"[0, 0, 1, 1, 0]"
3,17,0.7709851547273397,0.7709851547273397,0.004339245931106168,42110245,4,23.378832848866782,"[0, 1, 1, 1]"
3,18,0.7695379623948077,0.7695379623948077,0.006194881889633066,42953573,4,23.378832848866782,"[1, 0, 0, 0]"
3,19,0.7640094302385817,0.7640094302385817,0.006010964433614587,42110245,4,23.378832848866782,"[1, 1, 1, 0]"
3,20,0.757473384880059,0.757473384880059,0.005828056177220394,42110245,4,23.378832848866782,"[1, 0, 1, 1]"
3,21,0.757114015274365,0.757114015274365,0.008747016278349977,47441541,6,23.378832848866782,"[1, 0, 0, 1, 0, 0]"
3,22,0.7561913093169603,0.7561913093169603,0.006343278214191422,43609445,5,23.378832848866782,"[0, 0, 1, 1, 0]"
3,23,0.7558907588980021,0.7558907588980021,0.01099296172807166,52585381,9,23.378832848866782,"[1, 0, 1, 0, 0, 1, 0, 0, 1]"
3,24,0.7550484968520709,0.7550484968520709,0.008276785458630124,46176549,6,23.378832848866782,"[1, 1, 1, 1, 0, 1]"
3,25,0.7533712541479316,0.7533712541479316,0.011864268912252077,53428709,9,23.378832848866782,"[0, 0, 1, 0, 0, 1, 0, 0, 0]"
3,26,0.7400540862600704,0.7400540862600704,0.00414049286772161,42110245,4,23.378832848866782,"[1, 0, 1, 1]"
3,27,0.7240645381431585,0.7240645381431585,0.007114512755261907,47675749,7,23.378832848866782,"[1, 1, 0, 0, 1, 0, 1]"
3,28,0.6978061716688122,0.6978061716688122,0.01169940626990415,53428709,9,23.378832848866782,"[0, 0, 0, 0, 0, 1, 0, 0, 1]"
3,29,0.6959256374041197,0.6959256374041197,0.00563893431603198,42531909,4,23.378832848866782,"[1, 1, 0, 0]"
4,0,0.8272258582766528,0.8272258582766528,0.006110916502855373,44031109,5,21.12774320443471,"[0, 0, 0, 1, 0]"
4,1,0.8129303073474871,0.8129303073474871,0.006193913961640684,44031109,5,21.12774320443471,"[0, 0, 0, 0, 1]"
4,2,0.8097987093257382,0.8097987093257382,0.00593350616946202,42953573,4,21.12774320443471,"[0, 1, 0, 0]"
4,3,0.8049299233267116,0.8049299233267116,0.006167763138439544,44031109,5,21.12774320443471,"[0, 0, 0, 1, 0]"
4,4,0.8020566004259184,0.8020566004259184,0.006132960086688399,42953573,4,21.12774320443471,"[0, 1, 0, 0]"
4,5,0.7999604904403096,0.7999604904403096,0.0059374765158131644,44031109,5,21.12774320443471,"[0, 0, 1, 0, 0]"
4,6,0.799277138513828,0.799277138513828,0.005994746469311685,42953573,4,21.12774320443471,"[0, 0, 1, 0]"
4,7,0.7964927261832768,0.7964927261832768,0.006227602871955785,44031109,5,21.12774320443471,"[0, 0, 0, 1, 0]"
4,8,0.795573831240367,0.795573831240367,0.0058852906258459944,42953573,4,21.12774320443471,"[0, 0, 1, 0]"
4,9,0.7935927926068945,0.7935927926068945,0.006016803848360348,44031109,5,21.12774320443471,"[0, 0, 0, 1, 0]"
4,10,0.7920305529696232,0.7920305529696232,0.006625324122838138,44031109,5,21.12774320443471,"[0, 0, 0, 1, 0]"
4,11,0.7909782257257815,0.7909782257257815,0.0063107324171254465,44031109,5,21.12774320443471,"[0, 0, 0, 1, 0]"
4,12,0.7899870403642096,0.7899870403642096,0.006327304236000385,42953573,4,21.12774320443471,"[0, 0, 0, 1]"
4,13,0.7898458474823986,0.7898458474823986,0.005443853431155656,44031109,5,21.12774320443471,"[0, 0, 0, 1, 0]"
4,14,0.7850230539445571,0.7850230539445571,0.005988163686928714,42953573,4,21.12774320443471,"[0, 0, 0, 1]"
4,15,0.7788365513994387,0.7788365513994387,0.0062729361306242265,44452773,5,21.12774320443471,"[0, 0, 0, 0, 0]"
4,16,0.7787396043149218,0.7787396043149218,0.006553730822993999,44031109,5,21.12774320443471,"[0, 0, 0, 1, 0]"
4,17,0.7766601959569642,0.7766601959569642,0.006120505759530922,44452773,5,21.12774320443471,"[0, 0, 0, 0, 0]"
4,18,0.7708483482448182,0.7708483482448182,0.006140659036974125,43375237,4,21.12774320443471,"[0, 0, 0, 0]"
4,19,0.7689549658677257,0.7689549658677257,0.005684719037519019,43375237,4,21.12774320443471,"[0, 0, 0, 0]"
4,20,0.765334599868483,0.765334599868483,0.00856647379672366,47441541,6,21.12774320443471,"[0, 0, 1, 1, 0, 0]"
4,21,0.7643025702406453,0.7643025702406453,0.006186638940749786,43609445,5,21.12774320443471,"[0, 0, 1, 1, 0]"
4,22,0.761960775779887,0.761960775779887,0.006648241446867163,44031109,5,21.12774320443471,"[1, 0, 0, 0, 0]"
4,23,0.7599285532413856,0.7599285532413856,0.006223562090134383,42531909,4,21.12774320443471,"[0, 1, 1, 0]"
4,24,0.7418890757577872,0.7418890757577872,0.0060897084935952325,42953573,4,21.12774320443471,"[0, 0, 1, 0]"
4,25,0.734734418967915,0.734734418967915,0.006409978599662019,43609445,5,21.12774320443471,"[0, 0, 1, 0, 1]"
4,26,0.7317976505451583,0.7317976505451583,0.005325224841032753,43187781,5,21.12774320443471,"[0, 1, 1, 1, 0]"
4,27,0.7194959384351655,0.7194959384351655,0.00557149767926078,42110245,4,21.12774320443471,"[0, 1, 1, 1]"
4,28,0.7148707283176796,0.7148707283176796,0.0048330657942623825,42110245,4,21.12774320443471,"[0, 1, 1, 1]"
4,29,0.7140026303503626,0.7140026303503626,0.00512144172542546,44031109,5,21.12774320443471,"[1, 0, 0, 0, 0]"
5,0,0.8272258582766528,0.8272258582766528,0.006110916502855373,44031109,5,21.426705757776897,"[0, 0, 0, 1, 0]"
5,1,0.7608647455001881,0.7608647455001881,0.006274341028927797,43375237,4,21.426705757776897,"[0, 0, 0, 0]"
5,2,0.7449051965004572,0.7449051965004572,0.006162524585175261,44031109,5,21.426705757776897,"[0, 0, 1, 0, 0]"
5,3,0.7355839123266141,0.7355839123266141,0.0063424453495752025,42953573,4,21.426705757776897,"[0, 1, 0, 0]"
5,4,0.7341483475624304,0.7341483475624304,0.006604920081991088,44031109,5,21.426705757776897,"[0, 0, 0, 1, 0]"
5,5,0.7315489689113386,0.7315489689113386,0.00635602362525947,43375237,4,21.426705757776897,"[0, 0, 0, 0]"
5,6,0.7241059031616678,0.7241059031616678,0.004507728669907629,42953573,4,21.426705757776897,"[0, 0, 1, 0]"
5,7,0.7231463699848153,0.7231463699848153,0.004458180389285433,42953573,4,21.426705757776897,"[0, 1, 0, 0]"
5,8,0.7183069937716337,0.7183069937716337,0.006437603435263076,44031109,5,21.426705757776897,"[0, 0, 0, 1, 0]"
5,9,0.7166223204112548,0.7166223204112548,0.006291417437413535,44031109,5,21.426705757776897,"[0, 0, 0, 1, 0]"
5,10,0.7138984496240891,0.7138984496240891,0.006162229768173366,42953573,4,21.426705757776897,"[0, 0, 1, 0]"
5,11,0.710347841441634,0.710347841441634,0.005293188124568653,43609445,5,21.426705757776897,"[1, 0, 0, 1, 0]"
5,12,0.6887811140544242,0.6887811140544242,0.006296599559250681,43609445,5,21.426705757776897,"[1, 0, 0, 0, 1]"
5,13,0.6882486438838592,0.6882486438838592,0.004999715168768367,42953573,4,21.426705757776897,"[0, 0, 1, 0]"
5,14,0.6877928092310531,0.6877928092310531,0.004698203652185032,43609445,5,21.426705757776897,"[0, 0, 0, 1, 1]"
5,15,0.6859397086470633,0.6859397086470633,0.005783955338555052,43187781,5,21.426705757776897,"[0, 1, 1, 0, 1]"
5,16,0.6857813659399582,0.6857813659399582,0.005558369031953674,44031109,5,21.426705757776897,"[1, 0, 0, 0, 0]"
5,17,0.683537610384097,0.683537610384097,0.005257585406370615,44031109,5,21.426705757776897,"[0, 0, 1, 0, 0]"
5,18,0.6824468584314647,0.6824468584314647,0.006271335172116488,43187781,5,21.426705757776897,"[0, 1, 1, 1, 0]"
5,19,0.6774334291083051,0.6774334291083051,0.006230885506794816,43609445,5,21.426705757776897,"[0, 1, 0, 1, 0]"
5,20,0.6761528579820972,0.6761528579820972,0.005587903839732837,42531909,4,21.426705757776897,"[1, 1, 0, 0]"
5,21,0.675028400120183,0.675028400120183,0.006217430309709353,44031109,5,21.426705757776897,"[0, 0, 0, 1, 0]"
5,22,0.6734140888565338,0.6734140888565338,0.006376798540718623,43609445,5,21.426705757776897,"[0, 1, 0, 1, 0]"
5,23,0.6660773268080198,0.6660773268080198,0.0058442257079487836,42531909,4,21.426705757776897,"[1, 0, 1, 0]"
5,24,0.6454709529067264,0.6454709529067264,0.008694558451192203,47441541,6,21.426705757776897,"[1, 0, 1, 0, 0, 0]"
5,25,0.6436062454579167,0.6436062454579167,0.0060372142080390425,43609445,5,21.426705757776897,"[0, 0, 0, 1, 1]"
5,26,0.6419294918244812,0.6419294918244812,0.005065772262373075,43609445,5,21.426705757776897,"[0, 0, 1, 1, 0]"
5,27,0.6189047801677019,0.6189047801677019,0.005892507264452996,42766117,5,21.426705757776897,"[0, 1, 1, 1, 1]"
5,28,0.6125922242228655,0.6125922242228655,0.00793653284739607,47441541,6,21.426705757776897,"[0, 1, 0, 1, 0, 0]"
5,29,0.5862638446732684,0.5862638446732684,0.006202707580799602,43609445,5,21.426705757776897,"[0, 0, 0, 1, 1]"
6,0,0.8272258582766528,0.8272258582766528,0.006110916502855373,44031109,5,20.871784718831382,"[0, 0, 0, 1, 0]"
6,1,0.8094576851335569,0.8094576851335569,0.005847438967057033,42531909,4,20.871784718831382,"[0, 0, 1, 1]"
6,2,0.8091556823020868,0.8091556823020868,0.005252014665585971,44452773,5,20.871784718831382,"[0, 0, 0, 0, 0]"
6,3,0.808681644745512,0.808681644745512,0.0061136018424822955,43375237,4,20.871784718831382,"[0, 0, 0, 0]"
6,4,0.807754173643141,0.807754173643141,0.006170433042834983,43375237,4,20.871784718831382,"[0, 0, 0, 0]"
6,5,0.8072625898431496,0.8072625898431496,0.00623643242684433,43375237,4,20.871784718831382,"[0, 0, 0, 0]"
6,6,0.8071272252020565,0.8071272252020565,0.006026525921716364,42953573,4,20.871784718831382,"[0, 0, 0, 1]"
6,7,0.8056286771636189,0.8056286771636189,0.006356573715858814,42953573,4,20.871784718831382,"[0, 0, 1, 0]"
6,8,0.8029289251619889,0.8029289251619889,0.006144851306333332,43375237,4,20.871784718831382,"[0, 0, 0, 0]"
6,9,0.8021909159982519,0.8021909159982519,0.004842215232651911,42953573,4,20.871784718831382,"[0, 0, 1, 0]"
6,10,0.8019090135210409,0.8019090135210409,0.005417273523281184,44031109,5,20.871784718831382,"[0, 0, 0, 1, 0]"
6,11,0.8016666447119494,0.8016666447119494,0.006722682085459495,43375237,4,20.871784718831382,"[0, 0, 0, 0]"
6,12,0.8011864630735173,0.8011864630735173,0.005332061581039974,43375237,4,20.871784718831382,"[0, 0, 0, 0]"
6,13,0.8009156752912568,0.8009156752912568,0.00598203927007283,42953573,4,20.871784718831382,"[0, 0, 1, 0]"
6,14,0.7995077369893642,0.7995077369893642,0.00527206476124906,43375237,4,20.871784718831382,"[0, 0, 0, 0]"
6,15,0.7977516760920847,0.7977516760920847,0.006258549648769123,43375237,4,20.871784718831382,"[0, 0, 0, 0]"
6,16,0.7954495890399608,0.7954495890399608,0.0062964448492887634,43375237,4,20.871784718831382,"[0, 0, 0, 0]"
6,17,0.7855563950609843,0.7855563950609843,0.006225443963014242,42953573,4,20.871784718831382,"[0, 0, 1, 0]"
6,18,0.7821107138901985,0.7821107138901985,0.006337773233061637,44031109,5,20.871784718831382,"[0, 0, 0, 0, 1]"
6,19,0.7804671750004263,0.7804671750004263,0.006133354534203014,43609445,5,20.871784718831382,"[1, 0, 0, 1, 0]"
6,20,0.7717800769121607,0.7717800769121607,0.0061252525822768356,43609445,5,20.871784718831382,"[0, 0, 1, 1, 0]"
6,21,0.7664919573019505,0.7664919573019505,0.005392683146655867,43609445,5,20.871784718831382,"[1, 0, 1, 0, 0]"
6,22,0.7659057063740407,0.7659057063740407,0.004896416931926782,42531909,4,20.871784718831382,"[1, 0, 1, 0]"
6,23,0.7542055429201656,0.7542055429201656,0.005048911522272206,43609445,5,20.871784718831382,"[0, 0, 0, 1, 1]"
6,24,0.7418698149514449,0.7418698149514449,0.00604167036152896,43609445,5,20.871784718831382,"[0, 1, 0, 1, 0]"
6,25,0.7316901699415649,0.7316901699415649,0.0061089330762096675,43609445,5,20.871784718831382,"[0, 0, 1, 1, 0]"
6,26,0.728365495693032,0.728365495693032,0.0057023041899623254,42531909,4,20.871784718831382,"[1, 0, 1, 0]"
6,27,0.7267390872987803,0.7267390872987803,0.008937431373345406,47019877,6,20.871784718831382,"[0, 1, 1, 0, 1, 0]"
6,28,0.7255435443241725,0.7255435443241725,0.005976792417116195,43187781,5,20.871784718831382,"[0, 1, 1, 1, 0]"
