generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
5,10,0.8082741431912777,0.8082741431912777,0.007175612403424913,44452773,5,22.325844355424245,"[0, 0, 0, 0, 0]"
5,11,0.8070739442634091,0.8070739442634091,0.005699917371624831,44031109,5,22.325844355424245,"[0, 1, 0, 0, 0]"
5,12,0.805556259545191,0.805556259545191,0.006049228275102352,44031109,5,22.325844355424245,"[0, 0, 1, 0, 0]"
5,13,0.8044692774026472,0.8044692774026472,0.007024091210041661,44452773,5,22.325844355424245,"[0, 0, 0, 0, 0]"
5,14,0.8019428333264517,0.8019428333264517,0.0059511605468662646,44031109,5,22.325844355424245,"[0, 0, 0, 0, 1]"
5,15,0.801113174050592,0.801113174050592,0.006992112586323349,44452773,5,22.325844355424245,"[0, 0, 0, 0, 0]"
5,16,0.8002246420002247,0.8002246420002247,0.0035618769462351187,42531909,4,22.325844355424245,"[0, 1, 1, 0]"
5,17,0.7979336448544955,0.7979336448544955,0.004710639079780073,42953573,4,22.325844355424245,"[0, 1, 0, 0]"
5,18,0.7976364221100106,0.7976364221100106,0.006742476758855568,44452773,5,22.325844355424245,"[0, 0, 0, 0, 0]"
5,19,0.7938190323571411,0.7938190323571411,0.005468797452175347,43375237,4,22.325844355424245,"[0, 0, 0, 0]"
5,20,0.7915643944155145,0.7915643944155145,0.004691527382597884,42953573,4,22.325844355424245,"[0, 1, 0, 0]"
5,21,0.7907516125223497,0.7907516125223497,0.007233343246757754,44452773,5,22.325844355424245,"[0, 0, 0, 0, 0]"
