generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
33,24,0.7522035811474578,0.7522035811474578,0.006903336889081402,43609188,5,11.976994601885478,"[1, 1, 1, 0, 0]"
33,25,0.7504016351140608,0.7504016351140608,0.006031656218056014,43609188,5,11.976994601885478,"[1, 1, 1, 0, 0]"
33,26,0.7456687902966909,0.7456687902966909,0.007481723089313164,47019620,6,11.976994601885478,"[0, 1, 1, 1, 0, 1]"
33,27,0.744861229241961,0.744861229241961,0.00529263828184412,42531652,4,11.976994601885478,"[1, 1, 1, 0]"
33,28,0.741342342833419,0.741342342833419,0.005539414632949047,42531652,4,11.976994601885478,"[0, 1, 0, 1]"
33,29,0.7285601887508967,0.7285601887508967,0.007141481581129483,42531652,4,11.976994601885478,"[0, 0, 0, 0]"
34,0,0.824585308504731,0.824585308504731,0.006099876493863121,43609188,5,12.211062554518382,"[1, 1, 1, 0, 0]"
34,1,0.8119662927265158,0.8119662927265158,0.008583902013924671,47019620,6,12.211062554518382,"[0, 0, 1, 0, 1, 1]"
34,2,0.809763648953823,0.809763648953823,0.00641713463664928,42531652,4,12.211062554518382,"[1, 1, 0, 0]"
34,3,0.801282087355179,0.801282087355179,0.006338352800867142,43609188,5,12.211062554518382,"[0, 0, 1, 1, 0]"
34,4,0.8004276954784338,0.8004276954784338,0.006311235247721925,43609188,5,12.211062554518382,"[1, 1, 1, 0, 0]"
34,5,0.7965947143715563,0.7965947143715563,0.006629130793498916,43609188,5,12.211062554518382,"[0, 1, 1, 0, 0]"
34,6,0.7917867114652629,0.7917867114652629,0.0062857941979928,42531652,4,12.211062554518382,"[1, 1, 0, 0]"
34,7,0.7908132057641034,0.7908132057641034,0.006801931344853074,42531652,4,12.211062554518382,"[0, 1, 0, 1]"
34,8,0.7892142886378947,0.7892142886378947,0.005502150491338398,42531652,4,12.211062554518382,"[1, 0, 0, 1]"
34,9,0.7891237229134054,0.7891237229134054,0.006130487728569278,43609188,5,12.211062554518382,"[0, 1, 1, 0, 1]"
34,10,0.7882765981466048,0.7882765981466048,0.0048285436796504655,42531652,4,12.211062554518382,"[0, 0, 1, 0]"
34,11,0.7872249830631777,0.7872249830631777,0.006969228709749586,42531652,4,12.211062554518382,"[1, 1, 1, 0]"
34,12,0.784304522546482,0.784304522546482,0.006982488772337092,43609188,5,12.211062554518382,"[1, 1, 1, 0, 0]"
34,13,0.7839418660842832,0.7839418660842832,0.007326345863475581,42531652,4,12.211062554518382,"[1, 1, 1, 0]"
34,14,0.7822650467861517,0.7822650467861517,0.005305111802499596,42531652,4,12.211062554518382,"[0, 1, 0, 0]"
34,15,0.7820834788162657,0.7820834788162657,0.006674426840618253,42531652,4,12.211062554518382,"[1, 0, 1, 1]"
34,16,0.778095914237003,0.778095914237003,0.0071494701628580515,42531652,4,12.211062554518382,"[0, 1, 1, 1]"
