generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
0,18,0.6823758340207069,0.6823758340207069,0.01219437519009177,57495013,11,33.69922069311142,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
0,19,0.6812797913675555,0.6812797913675555,0.01754240730846992,67314277,15,33.69922069311142,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
0,20,0.6795463022518753,0.6795463022518753,0.009874029748727442,74181893,19,33.69922069311142,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]"
0,21,0.6749531735708415,0.6749531735708415,0.005665197971483366,55995813,10,33.69922069311142,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]"
0,22,0.6672050042272576,0.6672050042272576,0.01904418759261613,64550085,14,33.69922069311142,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]"
0,23,0.6647907248002621,0.6647907248002621,0.016717276616338834,59452997,13,33.69922069311142,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
0,24,0.6307497974286183,0.6307497974286183,0.008931455288812057,70537253,17,33.69922069311142,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]"
0,25,0.6292802166451634,0.6292802166451634,0.02766606667302261,79700645,20,33.69922069311142,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]"
0,26,0.6125001547010558,0.6125001547010558,0.00968303457298556,73760229,19,33.69922069311142,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]"
0,27,0.5964797625586248,0.5964797625586248,0.011751233172823781,78857317,20,33.69922069311142,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]"
0,28,0.5310480099211706,0.5310480099211706,0.008827890100836101,70958917,17,33.69922069311142,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
0,29,0.23982805913346184,0.23982805913346184,0.006407269994373021,60296325,13,33.69922069311142,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
1,0,0.7951720102478069,0.7951720102478069,0.002472938272439558,42953573,4,34.59207574129105,"[0, 0, 1, 0]"
1,1,0.780624920468076,0.780624920468076,0.006296822530596719,42953573,4,34.59207574129105,"[0, 0, 1, 0]"
1,2,0.7769522351541407,0.7769522351541407,0.005106377507171104,42531909,4,34.59207574129105,"[0, 1, 1, 0]"
1,3,0.7746684096882791,0.7746684096882791,0.006391329780825865,43375237,4,34.59207574129105,"[0, 0, 0, 0]"
1,4,0.7695417422209492,0.7695417422209492,0.00594399991077995,42531909,4,34.59207574129105,"[0, 1, 0, 1]"
1,5,0.7661975282418638,0.7661975282418638,0.005422184284603626,44031109,5,34.59207574129105,"[0, 0, 0, 0, 1]"
1,6,0.755831024993195,0.755831024993195,0.004104807160401083,42110245,4,34.59207574129105,"[1, 1, 1, 0]"
1,7,0.752486503101276,0.752486503101276,0.004042116183422736,42110245,4,34.59207574129105,"[1, 0, 1, 1]"
1,8,0.7506109772451038,0.7506109772451038,0.004676003217908372,42110245,4,34.59207574129105,"[1, 0, 1, 1]"
1,9,0.7500572624394811,0.7500572624394811,0.009300142576433142,47863205,6,34.59207574129105,"[0, 0, 0, 0, 0, 1]"
1,10,0.748001919315692,0.748001919315692,0.0053610050205871,42531909,4,34.59207574129105,"[1, 0, 0, 1]"
1,11,0.729647652702048,0.729647652702048,0.005452151235658675,43609445,5,34.59207574129105,"[1, 1, 0, 0, 0]"
1,12,0.7278678931756285,0.7278678931756285,0.005188112668020977,42531909,4,34.59207574129105,"[1, 0, 0, 1]"
1,13,0.724925105792431,0.724925105792431,0.0046372992801479995,42766117,5,34.59207574129105,"[1, 1, 1, 1, 0]"
1,14,0.7240258837466296,0.7240258837466296,0.005076994812812118,42110245,4,34.59207574129105,"[1, 1, 0, 1]"
1,15,0.7221974141706652,0.7221974141706652,0.010362889281637276,51507845,8,34.59207574129105,"[1, 0, 1, 1, 0, 1, 0, 0]"
1,16,0.7198345382576471,0.7198345382576471,0.006202680744667605,42531909,4,34.59207574129105,"[1, 0, 0, 1]"
1,17,0.7064874081042347,0.7064874081042347,0.025870597856503325,77592325,20,34.59207574129105,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
1,18,0.7026056515290013,0.7026056515290013,0.013483151524644537,56651685,11,34.59207574129105,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
1,19,0.6957486182593633,0.6957486182593633,0.014726355159415182,55995813,10,34.59207574129105,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
1,20,0.6939064984505046,0.6939064984505046,0.014202303724776301,55574149,10,34.59207574129105,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1]"
1,21,0.6936238362429262,0.6936238362429262,0.011941059035868336,55152485,10,34.59207574129105,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
1,22,0.693548687423396,0.693548687423396,0.011514546110813227,53007045,9,34.59207574129105,"[1, 0, 0, 1, 0, 1, 0, 0, 0]"
1,23,0.6933268961719184,0.6933268961719184,0.00960808224764835,48097413,7,34.59207574129105,"[0, 1, 1, 0, 0, 0, 1]"
1,24,0.6922918532556303,0.6922918532556303,0.015861574298769388,61982981,13,34.59207574129105,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
1,25,0.6900970833657036,0.6900970833657036,0.011578003713889912,56230021,11,34.59207574129105,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]"
1,26,0.6888803306313547,0.6888803306313547,0.005384645611407792,42110245,4,34.59207574129105,"[1, 1, 0, 1]"
1,27,0.6564372124558898,0.6564372124558898,0.029122353811657113,78013989,20,34.59207574129105,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
1,28,0.6532951712681098,0.6532951712681098,0.01407285749890659,57073349,11,34.59207574129105,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]"
1,29,0.49707345509202394,0.49707345509202394,0.017025409435574925,61561317,13,34.59207574129105,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
2,0,0.831910475713993,0.831910475713993,0.00674689135432589,43375237,4,23.0332484126091,"[0, 0, 0, 0]"
2,1,0.7951720102478069,0.7951720102478069,0.002472938272439558,42953573,4,23.0332484126091,"[0, 0, 1, 0]"
2,2,0.7871897392627609,0.7871897392627609,0.005275898738452185,42953573,4,23.0332484126091,"[0, 1, 0, 0]"
2,3,0.7816839049009343,0.7816839049009343,0.00995081444462934,47863205,6,23.0332484126091,"[0, 0, 0, 0, 0, 1]"
2,4,0.7790984151234275,0.7790984151234275,0.006608567423830481,42531909,4,23.0332484126091,"[0, 0, 1, 1]"
2,5,0.7725043546698492,0.7725043546698492,0.004046616343704542,42531909,4,23.0332484126091,"[0, 0, 1, 1]"
2,6,0.770580865735123,0.770580865735123,0.006304029716159573,43609445,5,23.0332484126091,"[1, 0, 0, 0, 1]"
2,7,0.7672653600230336,0.7672653600230336,0.006567758559033313,42953573,4,23.0332484126091,"[0, 1, 0, 0]"
2,8,0.7625483430240314,0.7625483430240314,0.005291070516662884,42953573,4,23.0332484126091,"[0, 0, 1, 0]"
2,9,0.7579423502841374,0.7579423502841374,0.005225529138733316,44031109,5,23.0332484126091,"[0, 0, 0, 0, 1]"
2,10,0.748022436663825,0.748022436663825,0.006117646233178675,42110245,4,23.0332484126091,"[1, 1, 1, 0]"
2,11,0.7402946129317456,0.7402946129317456,0.007891582331701768,47863205,6,23.0332484126091,"[0, 0, 0, 0, 0, 1]"
2,12,0.736257775579635,0.736257775579635,0.005652492514873864,42531909,4,23.0332484126091,"[0, 0, 1, 1]"
2,13,0.7349229632006711,0.7349229632006711,0.006181291378338428,43609445,5,23.0332484126091,"[1, 0, 1, 0, 0]"
2,14,0.7347895134266581,0.7347895134266581,0.0041843410833383495,42531909,4,23.0332484126091,"[1, 0, 1, 0]"
2,15,0.7225706418353077,0.7225706418353077,0.004962976800503459,42110245,4,23.0332484126091,"[1, 1, 1, 0]"
2,16,0.721194569607201,0.721194569607201,0.005305282720580659,43187781,5,23.0332484126091,"[1, 1, 0, 0, 1]"
2,17,0.7188091782197693,0.7188091782197693,0.00950610277497392,47441541,6,23.0332484126091,"[1, 0, 0, 0, 0, 1]"
2,18,0.7166902573610862,0.7166902573610862,0.00510961661588151,42531909,4,23.0332484126091,"[1, 0, 0, 1]"
2,19,0.7163578298109543,0.7163578298109543,0.016202059723844885,56651685,11,23.0332484126091,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
2,20,0.709462008853359,0.709462008853359,0.006208732531564406,42953573,4,23.0332484126091,"[1, 0, 0, 0]"
2,21,0.7074486311506162,0.7074486311506162,0.0064300549253773365,42953573,4,23.0332484126091,"[0, 0, 1, 0]"
2,22,0.7062372065489315,0.7062372065489315,0.008107640230836174,47019877,6,23.0332484126091,"[0, 1, 1, 0, 0, 1]"
2,23,0.7053420118329888,0.7053420118329888,0.006114383534163467,43609445,5,23.0332484126091,"[0, 1, 1, 0, 0]"
2,24,0.6940541332258018,0.6940541332258018,0.004990804220967417,42766117,5,23.0332484126091,"[1, 1, 1, 1, 0]"
2,25,0.6874789125520723,0.6874789125520723,0.00815927722196085,46598213,6,23.0332484126091,"[0, 1, 1, 0, 1, 1]"
2,26,0.6610394292932077,0.6610394292932077,0.0053020317495090065,42344453,5,23.0332484126091,"[1, 1, 1, 1, 1]"
2,27,0.6514327846963237,0.6514327846963237,0.0052298584295263914,42766117,5,23.0332484126091,"[0, 1, 1, 1, 1]"
2,28,0.6397691790851393,0.6397691790851393,0.005096081278848548,43609445,5,23.0332484126091,"[1, 0, 0, 0, 1]"
2,29,0.6072931912361718,0.6072931912361718,0.00669912500102937,42766117,5,23.0332484126091,"[0, 1, 1, 1, 1]"
3,0,0.831910475713993,0.831910475713993,0.00674689135432589,43375237,4,22.150916254520418,"[0, 0, 0, 0]"
3,1,0.8116098722864614,0.8116098722864614,0.0068521232946689445,43609445,5,22.150916254520418,"[0, 1, 0, 1, 0]"
3,2,0.8095681812809311,0.8095681812809311,0.006630245791796173,43375237,4,22.150916254520418,"[0, 0, 0, 0]"
3,3,0.8052691531567276,0.8052691531567276,0.005178851582537184,42953573,4,22.150916254520418,"[0, 0, 1, 0]"
3,4,0.7995589946165141,0.7995589946165141,0.006622891281443389,42953573,4,22.150916254520418,"[0, 0, 1, 0]"
3,5,0.7975442023095625,0.7975442023095625,0.005355388943835632,43375237,4,22.150916254520418,"[0, 0, 0, 0]"
3,6,0.7967311307929209,0.7967311307929209,0.005439011822934695,43375237,4,22.150916254520418,"[0, 0, 0, 0]"
3,7,0.7948657094893695,0.7948657094893695,0.004293107787704037,42953573,4,22.150916254520418,"[0, 1, 0, 0]"
3,8,0.7900394108047539,0.7900394108047539,0.00668060298608232,43375237,4,22.150916254520418,"[0, 0, 0, 0]"
3,9,0.7878833642184699,0.7878833642184699,0.005221687880771945,42953573,4,22.150916254520418,"[0, 0, 1, 0]"
3,10,0.7863290201579095,0.7863290201579095,0.006648727200598907,42953573,4,22.150916254520418,"[0, 0, 0, 1]"
3,11,0.7840463867044664,0.7840463867044664,0.006686729170170795,43375237,4,22.150916254520418,"[0, 0, 0, 0]"
3,12,0.7831378676230853,0.7831378676230853,0.005463199245925878,44031109,5,22.150916254520418,"[0, 0, 0, 0, 1]"
3,13,0.782585460694246,0.782585460694246,0.005074408948877538,42531909,4,22.150916254520418,"[0, 0, 1, 1]"
3,14,0.7774495642960056,0.7774495642960056,0.007313142651235973,47863205,6,22.150916254520418,"[0, 0, 1, 0, 0, 0]"
3,15,0.776830106294751,0.776830106294751,0.005144467491526925,42531909,4,22.150916254520418,"[0, 1, 0, 1]"
3,16,0.776722439154448,0.776722439154448,0.0051296541608927635,42531909,4,22.150916254520418,"[0, 1, 0, 1]"
3,17,0.7680776563676595,0.7680776563676595,0.006433169558505076,42953573,4,22.150916254520418,"[0, 0, 1, 0]"
3,18,0.7628650334249943,0.7628650334249943,0.00660517205815455,42531909,4,22.150916254520418,"[0, 0, 1, 1]"
3,19,0.7572406354426499,0.7572406354426499,0.005152972617916302,41688581,4,22.150916254520418,"[1, 1, 1, 1]"
3,20,0.756705727255454,0.756705727255454,0.006330794173523246,42953573,4,22.150916254520418,"[0, 1, 0, 0]"
3,21,0.753171476674074,0.753171476674074,0.005630630166293842,42531909,4,22.150916254520418,"[1, 1, 0, 0]"
3,22,0.7409521265198633,0.7409521265198633,0.009576697079536803,47019877,6,22.150916254520418,"[0, 1, 1, 0, 0, 1]"
3,23,0.7399188823846661,0.7399188823846661,0.006402971740264791,42531909,4,22.150916254520418,"[0, 1, 0, 1]"
3,24,0.7178978373256732,0.7178978373256732,0.006412539662932497,42953573,4,22.150916254520418,"[1, 0, 0, 0]"
3,25,0.7113605166139966,0.7113605166139966,0.006632993868480139,42953573,4,22.150916254520418,"[1, 0, 0, 0]"
3,26,0.7021839691923736,0.7021839691923736,0.005364688434374048,43187781,5,22.150916254520418,"[0, 1, 1, 1, 0]"
3,27,0.701106231648067,0.701106231648067,0.008942943366998135,47441541,6,22.150916254520418,"[0, 0, 0, 1, 0, 1]"
3,28,0.6646804855629536,0.6646804855629536,0.00823951978776508,48519077,7,22.150916254520418,"[0, 1, 0, 0, 0, 0, 1]"
3,29,0.5972244820414971,0.5972244820414971,0.008296386345371259,47019877,6,22.150916254520418,"[0, 0, 1, 1, 0, 1]"
4,0,0.831910475713993,0.831910475713993,0.00674689135432589,43375237,4,20.99471088250478,"[0, 0, 0, 0]"
4,1,0.7905925188804949,0.7905925188804949,0.006783715985744193,44031109,5,20.99471088250478,"[0, 0, 0, 0, 1]"
4,2,0.7819201129739899,0.7819201129739899,0.005281934937697442,43375237,4,20.99471088250478,"[0, 0, 0, 0]"
4,3,0.781808936172406,0.781808936172406,0.006602707332763437,43375237,4,20.99471088250478,"[0, 0, 0, 0]"
4,4,0.7797189567360744,0.7797189567360744,0.006751878194261304,43375237,4,20.99471088250478,"[0, 0, 0, 0]"
4,5,0.7788602429445932,0.7788602429445932,0.006097724774645968,44452773,5,20.99471088250478,"[0, 0, 0, 0, 0]"
4,6,0.7767586495401739,0.7767586495401739,0.006409472844097763,42953573,4,20.99471088250478,"[0, 0, 1, 0]"
4,7,0.7724154169370883,0.7724154169370883,0.0047509243355382275,42953573,4,20.99471088250478,"[0, 0, 0, 1]"
4,8,0.7704984367286715,0.7704984367286715,0.006564805088516747,43375237,4,20.99471088250478,"[0, 0, 0, 0]"
4,9,0.7689238127412426,0.7689238127412426,0.005221106730684753,42953573,4,20.99471088250478,"[0, 1, 0, 0]"
4,10,0.7669313840148098,0.7669313840148098,0.005831932942455001,42531909,4,20.99471088250478,"[0, 1, 1, 0]"
4,11,0.7652882154486398,0.7652882154486398,0.010221824657229572,49362405,7,20.99471088250478,"[0, 0, 0, 0, 0, 0, 0]"
4,12,0.7651994757880132,0.7651994757880132,0.006049469419990273,43609445,5,20.99471088250478,"[1, 0, 1, 0, 0]"
4,13,0.7608725855129888,0.7608725855129888,0.005514731691290922,43375237,4,20.99471088250478,"[0, 0, 0, 0]"
4,14,0.7595556480597375,0.7595556480597375,0.006000467855723325,43375237,4,20.99471088250478,"[0, 0, 0, 0]"
4,15,0.7516353088640236,0.7516353088640236,0.0064692896533968675,42531909,4,20.99471088250478,"[0, 0, 1, 1]"
4,16,0.7515917284175102,0.7515917284175102,0.006316868005051594,42953573,4,20.99471088250478,"[1, 0, 0, 0]"
4,17,0.7511766089728273,0.7511766089728273,0.005450041041128606,44031109,5,20.99471088250478,"[0, 0, 0, 1, 0]"
4,18,0.7499567877018122,0.7499567877018122,0.005716661857225039,44031109,5,20.99471088250478,"[0, 0, 0, 0, 1]"
4,19,0.7391919252470529,0.7391919252470529,0.0061767451973996825,43609445,5,20.99471088250478,"[1, 0, 1, 0, 0]"
4,20,0.7391644645889557,0.7391644645889557,0.005366385987594954,42110245,4,20.99471088250478,"[1, 1, 0, 1]"
4,21,0.7341681622922458,0.7341681622922458,0.005428075574376841,43609445,5,20.99471088250478,"[0, 0, 1, 1, 0]"
4,22,0.733000703243514,0.733000703243514,0.0055418157717213035,42531909,4,20.99471088250478,"[0, 1, 0, 1]"
4,23,0.7289341091943063,0.7289341091943063,0.005904826674053503,42531909,4,20.99471088250478,"[0, 0, 1, 1]"
4,24,0.7230371664860051,0.7230371664860051,0.00612356758210808,43187781,5,20.99471088250478,"[0, 0, 1, 1, 1]"
4,25,0.7183737321916175,0.7183737321916175,0.004845888197263607,42344453,5,20.99471088250478,"[1, 1, 1, 1, 1]"
4,26,0.7095802312105386,0.7095802312105386,0.00572878977022201,43609445,5,20.99471088250478,"[0, 1, 0, 1, 0]"
4,27,0.690967316566339,0.690967316566339,0.006098511410977922,42110245,4,20.99471088250478,"[1, 1, 0, 1]"
4,28,0.6857001581841277,0.6857001581841277,0.005003871370380572,42110245,4,20.99471088250478,"[1, 0, 1, 1]"
4,29,0.622727301155153,0.622727301155153,0.0051527932495089995,42766117,5,20.99471088250478,"[0, 1, 1, 1, 1]"
5,0,0.831910475713993,0.831910475713993,0.00674689135432589,43375237,4,20.99442775249481,"[0, 0, 0, 0]"
5,1,0.8097231586793355,0.8097231586793355,0.006264671098834537,43375237,4,20.99442775249481,"[0, 0, 0, 0]"
5,2,0.8089081843429883,0.8089081843429883,0.0053024272309597,43375237,4,20.99442775249481,"[0, 0, 0, 0]"
5,3,0.8078118004770605,0.8078118004770605,0.005781568573024508,44031109,5,20.99442775249481,"[0, 0, 1, 0, 0]"
5,4,0.7999270767198058,0.7999270767198058,0.0064949091570691885,44031109,5,20.99442775249481,"[0, 0, 0, 0, 1]"
5,5,0.7995094401114895,0.7995094401114895,0.005828234616705437,44031109,5,20.99442775249481,"[0, 0, 0, 1, 0]"
5,6,0.7990357549802919,0.7990357549802919,0.00600790054196511,43375237,4,20.99442775249481,"[0, 0, 0, 0]"
5,7,0.7976608493903463,0.7976608493903463,0.005694753839634359,42953573,4,20.99442775249481,"[0, 1, 0, 0]"
5,8,0.7963005276948414,0.7963005276948414,0.0054365035612136126,42953573,4,20.99442775249481,"[0, 0, 0, 1]"
5,9,0.7958498096063626,0.7958498096063626,0.00552793547208661,44031109,5,20.99442775249481,"[0, 0, 0, 0, 1]"
5,10,0.7934851082359501,0.7934851082359501,0.005485814201559142,42953573,4,20.99442775249481,"[0, 1, 0, 0]"
5,11,0.7917444507754781,0.7917444507754781,0.006998008469326095,44031109,5,20.99442775249481,"[0, 0, 1, 0, 0]"
5,12,0.7894996350738385,0.7894996350738385,0.007119877295707804,44031109,5,20.99442775249481,"[0, 0, 1, 0, 0]"
5,13,0.7849284618069691,0.7849284618069691,0.006371884651784545,42953573,4,20.99442775249481,"[0, 0, 1, 0]"
5,14,0.7817537110785875,0.7817537110785875,0.006497875771715699,42953573,4,20.99442775249481,"[0, 0, 0, 1]"
5,15,0.7816327423627817,0.7816327423627817,0.005095832009041279,42531909,4,20.99442775249481,"[0, 1, 1, 0]"
5,16,0.7793523596064001,0.7793523596064001,0.0066295418931536145,44031109,5,20.99442775249481,"[0, 0, 0, 0, 1]"
5,17,0.7762415304834698,0.7762415304834698,0.007031450956608601,43609445,5,20.99442775249481,"[1, 0, 0, 0, 1]"
5,18,0.7713443816190452,0.7713443816190452,0.0051197075871894735,42531909,4,20.99442775249481,"[0, 0, 1, 1]"
5,19,0.770663615374959,0.770663615374959,0.006260621074596708,43609445,5,20.99442775249481,"[1, 0, 1, 0, 0]"
5,20,0.7692875850723737,0.7692875850723737,0.00625775329535827,42953573,4,20.99442775249481,"[0, 1, 0, 0]"
5,21,0.7680882966366854,0.7680882966366854,0.0063239398055959534,42531909,4,20.99442775249481,"[1, 0, 0, 1]"
5,22,0.7592537621424965,0.7592537621424965,0.005266559810723303,42531909,4,20.99442775249481,"[0, 0, 1, 1]"
5,23,0.7556720109125052,0.7556720109125052,0.005096600178542749,42531909,4,20.99442775249481,"[0, 1, 1, 0]"
5,24,0.7487547037281769,0.7487547037281769,0.006049828728680143,43609445,5,20.99442775249481,"[0, 0, 0, 1, 1]"
5,25,0.7462678839237238,0.7462678839237238,0.009053633457107335,47441541,6,20.99442775249481,"[1, 0, 1, 0, 0, 0]"
5,26,0.7386819319731771,0.7386819319731771,0.006296718383289528,42531909,4,20.99442775249481,"[0, 1, 1, 0]"
5,27,0.7310650423461399,0.7310650423461399,0.006745737600476318,42953573,4,20.99442775249481,"[1, 0, 0, 0]"
5,28,0.7283162132370602,0.7283162132370602,0.004625692799778597,42953573,4,20.99442775249481,"[1, 0, 0, 0]"
5,29,0.6537020853108336,0.6537020853108336,0.004472272698623464,43187781,5,20.99442775249481,"[0, 1, 1, 1, 0]"
6,0,0.831910475713993,0.831910475713993,0.00674689135432589,43375237,4,21.521415003140767,"[0, 0, 0, 0]"
6,1,0.8061177771078696,0.8061177771078696,0.006023643865998949,44031109,5,21.521415003140767,"[0, 0, 0, 1, 0]"
6,2,0.8006139197936536,0.8006139197936536,0.006808975126387878,43375237,4,21.521415003140767,"[0, 0, 0, 0]"
6,3,0.7999330487717601,0.7999330487717601,0.005913013585761535,43375237,4,21.521415003140767,"[0, 0, 0, 0]"
6,4,0.7971465815973732,0.7971465815973732,0.006614700107374373,42953573,4,21.521415003140767,"[0, 0, 0, 1]"
6,5,0.7952004454799365,0.7952004454799365,0.006756759916561819,44452773,5,21.521415003140767,"[0, 0, 0, 0, 0]"
6,6,0.7951264900991674,0.7951264900991674,0.005570832477311229,43375237,4,21.521415003140767,"[0, 0, 0, 0]"
6,7,0.7944160616627313,0.7944160616627313,0.00624407167287217,43375237,4,21.521415003140767,"[0, 0, 0, 0]"
6,8,0.7941617289102023,0.7941617289102023,0.0067213767696623255,42531909,4,21.521415003140767,"[0, 1, 0, 1]"
6,9,0.7940034705321086,0.7940034705321086,0.005880351235355567,43375237,4,21.521415003140767,"[0, 0, 0, 0]"
6,10,0.7834271631984485,0.7834271631984485,0.004495553849336989,42953573,4,21.521415003140767,"[0, 0, 0, 1]"
6,11,0.7787461802258807,0.7787461802258807,0.005188411455745473,42953573,4,21.521415003140767,"[0, 0, 1, 0]"
6,12,0.7783971658381102,0.7783971658381102,0.006878804245041972,42953573,4,21.521415003140767,"[0, 0, 0, 1]"
6,13,0.7749935091890277,0.7749935091890277,0.006908872497829695,44452773,5,21.521415003140767,"[0, 0, 0, 0, 0]"
6,14,0.7721338646200359,0.7721338646200359,0.006680956703836348,44031109,5,21.521415003140767,"[0, 0, 1, 0, 0]"
6,15,0.7673759997556691,0.7673759997556691,0.005142793483004819,42531909,4,21.521415003140767,"[0, 0, 1, 1]"
6,16,0.7640358375236905,0.7640358375236905,0.005469705606450701,44031109,5,21.521415003140767,"[0, 0, 0, 0, 1]"
6,17,0.7635581078152844,0.7635581078152844,0.006565551518356984,42953573,4,21.521415003140767,"[0, 1, 0, 0]"
6,18,0.7574294248201363,0.7574294248201363,0.00617603357094004,42531909,4,21.521415003140767,"[0, 0, 1, 1]"
6,19,0.7565633121461697,0.7565633121461697,0.006945259330227741,44031109,5,21.521415003140767,"[0, 0, 0, 0, 1]"
6,20,0.7524683789797584,0.7524683789797584,0.005359388072374901,44031109,5,21.521415003140767,"[0, 0, 1, 0, 0]"
6,21,0.7301043397607234,0.7301043397607234,0.004168676238233396,42531909,4,21.521415003140767,"[1, 0, 0, 1]"
6,22,0.7297436502254562,0.7297436502254562,0.00588093437050402,44031109,5,21.521415003140767,"[0, 0, 0, 1, 0]"
6,23,0.7202703461130769,0.7202703461130769,0.005669819021275863,44031109,5,21.521415003140767,"[0, 0, 1, 0, 0]"
6,24,0.7166496565234342,0.7166496565234342,0.005838503593041264,42953573,4,21.521415003140767,"[0, 1, 0, 0]"
6,25,0.6956266844344056,0.6956266844344056,0.005943860420621163,43187781,5,21.521415003140767,"[0, 1, 1, 1, 0]"
6,26,0.6864682774658123,0.6864682774658123,0.004843098027439615,43609445,5,21.521415003140767,"[0, 0, 1, 0, 1]"
6,27,0.6826530217037534,0.6826530217037534,0.009309424359240983,47863205,6,21.521415003140767,"[0, 0, 1, 0, 0, 0]"
6,28,0.6113423356113024,0.6113423356113024,0.00914133469137296,47441541,6,21.521415003140767,"[0, 0, 1, 0, 1, 0]"
6,29,0.5874113689648488,0.5874113689648488,0.0055579161607497134,44031109,5,21.521415003140767,"[1, 0, 0, 0, 0]"
7,0,0.831910475713993,0.831910475713993,0.00674689135432589,43375237,4,21.05376587311427,"[0, 0, 0, 0]"
7,1,0.7891074041030972,0.7891074041030972,0.006449551568798644,42531909,4,21.05376587311427,"[0, 1, 1, 0]"
