generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
0,17,0.7260225248667692,0.7260225248667692,0.002832997538791189,60905188,12,46.09888707399368,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
0,18,0.7150468016439686,0.7150468016439686,0.003079306974580098,65627364,15,46.09888707399368,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
0,19,0.683372278840069,0.683372278840069,0.00413917823142912,75024964,19,46.09888707399368,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
0,20,0.6757773800468475,0.6757773800468475,0.00316252881585821,61326852,12,46.09888707399368,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
0,21,0.6744042235503811,0.6744042235503811,0.004103897920976259,63247716,13,46.09888707399368,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
0,22,0.6645501039456191,0.6645501039456191,0.0035282476993473964,62404388,13,46.09888707399368,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
0,23,0.6635716926678189,0.6635716926678189,0.0037006628844732828,69881124,16,46.09888707399368,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
0,24,0.6540924483279502,0.6540924483279502,0.0034974925402685643,69459460,16,46.09888707399368,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
0,25,0.6538311608543368,0.6538311608543368,0.004576140914225029,78857060,20,46.09888707399368,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
0,26,0.5567033140394004,0.5567033140394004,0.00507406852905641,79700388,20,46.09888707399368,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]"
0,27,0.39097904821075086,0.39097904821075086,0.0039127805824311045,73947428,18,46.09888707399368,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]"
0,28,0.3542424611008088,0.3542424611008088,0.003933382771333043,70302788,16,46.09888707399368,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
0,29,0.26065387043961785,0.26065387043961785,0.00481124345025548,79278724,20,46.09888707399368,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]"
1,0,0.8433142944944584,0.8433142944944584,0.001566701789999299,54730564,10,39.1094340523084,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
1,1,0.8274702520715387,0.8274702520715387,0.001776855876859701,55808100,11,39.1094340523084,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
1,2,0.8145245836885661,0.8145245836885661,0.002877166063317031,65205700,15,39.1094340523084,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
1,3,0.8129385531173084,0.8129385531173084,0.0033194918715378934,72682436,18,39.1094340523084,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]"
1,4,0.8069758115625071,0.8069758115625071,0.002622567605206488,60483524,12,39.1094340523084,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
1,5,0.8023564633753569,0.8023564633753569,0.0026623195266670626,64128164,14,39.1094340523084,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
1,6,0.8019940058676213,0.8019940058676213,0.0015812305239106014,51741796,9,39.1094340523084,"[1, 0, 0, 1, 1, 1, 0, 1, 1]"
1,7,0.7988463993956472,0.7988463993956472,0.002924678939381649,61561060,13,39.1094340523084,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
1,8,0.7934733192363571,0.7934733192363571,0.003077832563731329,65627364,15,39.1094340523084,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
1,9,0.7926109750819227,0.7926109750819227,0.00371259038694645,73525764,18,39.1094340523084,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
1,10,0.7858132619836793,0.7858132619836793,0.0020061835413721285,56229764,11,39.1094340523084,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]"
1,11,0.7855903654965338,0.7855903654965338,0.003953765321134694,74603300,19,39.1094340523084,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]"
1,12,0.7839598439389294,0.7839598439389294,0.003699974451515021,65814820,14,39.1094340523084,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
1,13,0.7731349039679779,0.7731349039679779,0.0032888558277803935,66049028,15,39.1094340523084,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
1,14,0.7702795692980914,0.7702795692980914,0.0024188116468452634,60061860,12,39.1094340523084,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]"
1,15,0.7693595027073084,0.7693595027073084,0.0022457545174086376,56651428,11,39.1094340523084,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]"
1,16,0.765327844226615,0.765327844226615,0.0026624712441611956,61139396,13,39.1094340523084,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
1,17,0.7592360444918451,0.7592360444918451,0.002223021128032842,56651428,11,39.1094340523084,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]"
1,18,0.739775883765736,0.739775883765736,0.0035363230912325697,62404388,13,39.1094340523084,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
1,19,0.7365317247759082,0.7365317247759082,0.0033205427759078684,69037796,16,39.1094340523084,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
1,20,0.7342142996999331,0.7342142996999331,0.003628543726587482,65814820,14,39.1094340523084,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
1,21,0.7165007747671367,0.7165007747671367,0.0037123384791289513,73525764,18,39.1094340523084,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
1,22,0.6876004312369981,0.6876004312369981,0.0039504081337230325,73947428,18,39.1094340523084,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
1,23,0.6676842800605473,0.6676842800605473,0.0028682741303782677,65205700,15,39.1094340523084,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
1,24,0.666107113210385,0.666107113210385,0.003956588971475944,73947428,18,39.1094340523084,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]"
1,25,0.6622159706979932,0.6622159706979932,0.003750354582463958,74181636,19,39.1094340523084,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
1,26,0.6577371878673187,0.6577371878673187,0.003537895860953289,69459460,16,39.1094340523084,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]"
1,27,0.6260375959383252,0.6260375959383252,0.003070034739334431,64971492,14,39.1094340523084,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
1,28,0.5439339427794432,0.5439339427794432,0.0031100673131345016,65627364,15,39.1094340523084,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0]"
1,29,0.4248369352318529,0.4248369352318529,0.003854621154266382,66236484,14,39.1094340523084,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
2,0,0.8454680113847522,0.8454680113847522,0.0017895547654838897,55808100,11,32.98905918995539,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
2,1,0.8433142944944584,0.8433142944944584,0.001566701789999299,54730564,10,32.98905918995539,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
2,2,0.8297587974921623,0.8297587974921623,0.0015946653591217522,55386436,11,32.98905918995539,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2,3,0.8263352296066044,0.8263352296066044,0.0018269908017286302,52163460,9,32.98905918995539,"[0, 0, 0, 1, 1, 1, 0, 1, 1]"
2,4,0.8259514816517289,0.8259514816517289,0.0024570785715966733,60061860,12,32.98905918995539,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]"
2,5,0.8244431644328816,0.8244431644328816,0.0021858236953235933,59640196,12,32.98905918995539,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
2,6,0.824351606853013,0.824351606853013,0.002003610179638193,56229764,11,32.98905918995539,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]"
2,7,0.8178059575691541,0.8178059575691541,0.0016102691927486338,55386436,11,32.98905918995539,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2,8,0.8131499097449394,0.8131499097449394,0.0020142526070056656,56229764,11,32.98905918995539,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]"
2,9,0.8093372009166252,0.8093372009166252,0.003130984881592783,65627364,15,32.98905918995539,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
2,10,0.8082096044247778,0.8082096044247778,0.0022243781735054886,59640196,12,32.98905918995539,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
2,11,0.8080131457358789,0.8080131457358789,0.002871039353347906,64549828,14,32.98905918995539,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
2,12,0.8019308638032518,0.8019308638032518,0.0013800705113526225,54308900,10,32.98905918995539,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
2,13,0.796873671777432,0.796873671777432,0.0030230122035603967,61561060,13,32.98905918995539,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
2,14,0.7922978932906862,0.7922978932906862,0.00263526088251928,64128164,14,32.98905918995539,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
2,15,0.7903111200173267,0.7903111200173267,0.001612688315172489,55386436,11,32.98905918995539,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]"
2,16,0.787058005659026,0.787058005659026,0.002259004736651092,63940708,15,32.98905918995539,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
2,17,0.782951466867987,0.782951466867987,0.0031408445292788415,65627364,15,32.98905918995539,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
2,18,0.7821460886735276,0.7821460886735276,0.00287433928601689,65205700,15,32.98905918995539,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
2,19,0.777756992834517,0.777756992834517,0.00201944852736407,56229764,11,32.98905918995539,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
2,20,0.7714278513666851,0.7714278513666851,0.0031702785161039,61982724,13,32.98905918995539,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
2,21,0.7609759365641284,0.7609759365641284,0.0035567007753149697,73759972,19,32.98905918995539,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]"
2,22,0.755524418472295,0.755524418472295,0.0022327170677949363,60296068,13,32.98905918995539,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]"
2,23,0.7498082728151186,0.7498082728151186,0.00313143264239888,61982724,13,32.98905918995539,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
2,24,0.7476225743937583,0.7476225743937583,0.0024662310430319345,60717732,13,32.98905918995539,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]"
2,25,0.7336894976941918,0.7336894976941918,0.00370332364113989,66470692,15,32.98905918995539,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
2,26,0.7328626789443812,0.7328626789443812,0.0031268636557410415,64971492,14,32.98905918995539,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]"
2,27,0.7296698112790942,0.7296698112790942,0.003971188637072547,74603300,19,32.98905918995539,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]"
2,28,0.6562269134107305,0.6562269134107305,0.003745396719982927,73525764,18,32.98905918995539,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]"
2,29,0.6132549828397764,0.6132549828397764,0.0033184957653460555,69693668,17,32.98905918995539,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
3,0,0.8454680113847522,0.8454680113847522,0.0017895547654838897,55808100,11,28.100176286697387,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
3,1,0.8277251126652689,0.8277251126652689,0.001605509297231502,51741796,9,28.100176286697387,"[1, 1, 0, 1, 1, 0, 0, 1, 1]"
3,2,0.8216162356691392,0.8216162356691392,0.0013851351211880993,54308900,10,28.100176286697387,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
3,3,0.8157954154796851,0.8157954154796851,0.0017727656009965552,55152228,10,28.100176286697387,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1]"
3,4,0.8140418724898691,0.8140418724898691,0.002005702629097133,56229764,11,28.100176286697387,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
3,5,0.8126879796291547,0.8126879796291547,0.001336800841679004,50664260,8,28.100176286697387,"[1, 1, 0, 0, 1, 1, 1, 1]"
3,6,0.8120317467225404,0.8120317467225404,0.0016018216488675456,55386436,11,28.100176286697387,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
3,7,0.811060855562247,0.811060855562247,0.0020248788910356913,56229764,11,28.100176286697387,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]"
3,8,0.8104389572212733,0.8104389572212733,0.0031256780190968593,65627364,15,28.100176286697387,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
3,9,0.804903928209258,0.804903928209258,0.0024225886461747303,60061860,12,28.100176286697387,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]"
3,10,0.7989085362719877,0.7989085362719877,0.0015790307573665136,54730564,10,28.100176286697387,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
3,11,0.7988082139004354,0.7988082139004354,0.0015943988904488853,55386436,11,28.100176286697387,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
3,12,0.7953361690540689,0.7953361690540689,0.0032937513909580066,69037796,16,28.100176286697387,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
3,13,0.7940575299278803,0.7940575299278803,0.0020234900651477337,56229764,11,28.100176286697387,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]"
3,14,0.7924717934592248,0.7924717934592248,0.001589573649866036,55386436,11,28.100176286697387,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3,15,0.7921517140200801,0.7921517140200801,0.002272981327049375,56651428,11,28.100176286697387,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]"
3,16,0.791904049880738,0.791904049880738,0.0018484351693335524,55808100,11,28.100176286697387,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
3,17,0.7918098718586133,0.7918098718586133,0.001378759081683498,51320132,9,28.100176286697387,"[1, 1, 0, 1, 1, 1, 0, 1, 1]"
3,18,0.7888778257957868,0.7888778257957868,0.0020000098491127186,55573892,10,28.100176286697387,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]"
3,19,0.7862060816985141,0.7862060816985141,0.0015686431897267267,54730564,10,28.100176286697387,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
3,20,0.7849254910889765,0.7849254910889765,0.0028898239143405166,64549828,14,28.100176286697387,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
3,21,0.7819566743048866,0.7819566743048866,0.0026681967054638005,60483524,12,28.100176286697387,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
3,22,0.7800973982979641,0.7800973982979641,0.0023161472452440956,56651428,11,28.100176286697387,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]"
3,23,0.7771986246697316,0.7771986246697316,0.0020117464649801868,56229764,11,28.100176286697387,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]"
3,24,0.7694550601135719,0.7694550601135719,0.0035321567705436114,69459460,16,28.100176286697387,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
3,25,0.7607845503131357,0.7607845503131357,0.0031314455765358946,65627364,15,28.100176286697387,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
3,26,0.7382170074925768,0.7382170074925768,0.0021005175832273224,59874404,13,28.100176286697387,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
3,27,0.7072474403290782,0.7072474403290782,0.0035690105146096223,73759972,19,28.100176286697387,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]"
3,28,0.6647879308526149,0.6647879308526149,0.0016239733150986797,55386436,11,28.100176286697387,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3,29,0.6039767173107851,0.6039767173107851,0.003317165271274713,69037796,16,28.100176286697387,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]"
4,0,0.8454680113847522,0.8454680113847522,0.0017895547654838897,55808100,11,25.257912770907083,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
4,1,0.8392645151670992,0.8392645151670992,0.0013769165246405,54308900,10,25.257912770907083,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
4,2,0.8392409512850416,0.8392409512850416,0.0018105885932566301,55808100,11,25.257912770907083,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]"
4,3,0.8390200389329865,0.8390200389329865,0.001587580983122028,54730564,10,25.257912770907083,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
4,4,0.8273093136825727,0.8273093136825727,0.0015882064958435528,51741796,9,25.257912770907083,"[1, 1, 0, 1, 1, 0, 0, 1, 1]"
4,5,0.8245304081190387,0.8245304081190387,0.0022592659229013273,56651428,11,25.257912770907083,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]"
4,6,0.8221130589631268,0.8221130589631268,0.0018085594337536987,55152228,10,25.257912770907083,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
4,7,0.8212496721175615,0.8212496721175615,0.0017721352695398889,55152228,10,25.257912770907083,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]"
4,8,0.8206559099418684,0.8206559099418684,0.0015811909727338563,54730564,10,25.257912770907083,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
4,9,0.8180914669464772,0.8180914669464772,0.0012229281701172324,53887236,10,25.257912770907083,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
4,10,0.81522306964506,0.81522306964506,0.001800198639373659,55808100,11,25.257912770907083,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]"
4,11,0.8116053394625281,0.8116053394625281,0.0015759623635103902,51741796,9,25.257912770907083,"[1, 1, 0, 1, 1, 0, 0, 1, 1]"
4,12,0.809408122405066,0.809408122405066,0.0027285737732528743,60483524,12,25.257912770907083,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]"
4,13,0.8089780963843015,0.8089780963843015,0.0020137139488995556,56229764,11,25.257912770907083,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
4,14,0.8084062407543482,0.8084062407543482,0.0034544847626904736,66049028,15,25.257912770907083,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
4,15,0.807147248995795,0.807147248995795,0.0032315015944712946,65627364,15,25.257912770907083,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
4,16,0.8059582952942946,0.8059582952942946,0.0022450845146058203,63284836,14,25.257912770907083,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
4,17,0.8051458264216758,0.8051458264216758,0.002035262808544274,56229764,11,25.257912770907083,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]"
4,18,0.8040975137417072,0.8040975137417072,0.0018213529753104902,58796868,12,25.257912770907083,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
4,19,0.7999309136028517,0.7999309136028517,0.0014193691482007047,54964772,11,25.257912770907083,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
4,20,0.7941187105430509,0.7941187105430509,0.0013473016402868064,51320132,9,25.257912770907083,"[0, 1, 0, 1, 1, 1, 1, 1, 1]"
4,21,0.7937384768972576,0.7937384768972576,0.0022624355400345866,56651428,11,25.257912770907083,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]"
4,22,0.7925426950501898,0.7925426950501898,0.0016388938650166854,55386436,11,25.257912770907083,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
4,23,0.7921622789716967,0.7921622789716967,0.003116537862993898,65627364,15,25.257912770907083,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
4,24,0.7875172776738714,0.7875172776738714,0.0013869081356731724,54308900,10,25.257912770907083,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
4,25,0.7873122963340101,0.7873122963340101,0.002308498842583194,56651428,11,25.257912770907083,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]"
4,26,0.7841854771927247,0.7841854771927247,0.001586033405669212,54730564,10,25.257912770907083,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
4,27,0.7839965282729559,0.7839965282729559,0.0015825910161359562,55386436,11,25.257912770907083,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
4,28,0.7816015125883304,0.7816015125883304,0.0031484401516013835,65627364,15,25.257912770907083,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
4,29,0.7652633859232737,0.7652633859232737,0.0018242014453751332,55808100,11,25.257912770907083,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]"
5,0,0.8454680113847522,0.8454680113847522,0.0017895547654838897,55808100,11,24.714844624201458,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
5,1,0.8371999593302843,0.8371999593302843,0.001808237360316351,55808100,11,24.714844624201458,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]"
5,2,0.8246522611595838,0.8246522611595838,0.0026799452326544113,53006788,9,24.714844624201458,"[1, 0, 0, 0, 1, 0, 0, 0, 1]"
5,3,0.8241523326424424,0.8241523326424424,0.001750525164173636,55152228,10,24.714844624201458,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]"
5,4,0.8204953554397934,0.8204953554397934,0.001786971148171591,52163460,9,24.714844624201458,"[1, 0, 0, 1, 1, 0, 1, 0, 1]"
5,5,0.818694996409047,0.818694996409047,0.002241268571642069,56651428,11,24.714844624201458,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]"
5,6,0.8170866868841881,0.8170866868841881,0.002044844030062953,56229764,11,24.714844624201458,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
5,7,0.8164655987871607,0.8164655987871607,0.001626734883021972,54730564,10,24.714844624201458,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1]"
5,8,0.8146188669421317,0.8146188669421317,0.0011984238963316572,53887236,10,24.714844624201458,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
