generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
77,9,0.7864485128403363,0.7864485128403363,0.002057780372524576,48518820,7,3.8426015774408975,"[0, 0, 0, 0, 0, 1, 1]"
77,10,0.7845666784599887,0.7845666784599887,0.0008436576886197145,42531652,4,3.8426015774408975,"[0, 0, 1, 1]"
77,11,0.7817511932345516,0.7817511932345516,0.0016539056673536834,43374980,4,3.8426015774408975,"[0, 0, 0, 0]"
77,12,0.7799168107715359,0.7799168107715359,0.0015013967345112178,44030852,5,3.8426015774408975,"[0, 0, 0, 1, 0]"
77,13,0.7716505472240113,0.7716505472240113,0.0010810962353389186,42953316,4,3.8426015774408975,"[0, 0, 1, 0]"
77,14,0.7661048179082566,0.7661048179082566,0.001267509559966129,42953316,4,3.8426015774408975,"[0, 0, 0, 1]"
77,15,0.7658781894871547,0.7658781894871547,0.001330263715772162,43609188,5,3.8426015774408975,"[1, 0, 1, 0, 0]"
77,16,0.7586475164362888,0.7586475164362888,0.0016858122289704625,44030852,5,3.8426015774408975,"[0, 0, 1, 0, 0]"
77,17,0.7571040467250729,0.7571040467250729,0.0013218769809100195,47019620,6,3.8426015774408975,"[0, 0, 0, 1, 1, 1]"
77,18,0.7538721042809637,0.7538721042809637,0.0013441509249787487,43609188,5,3.8426015774408975,"[1, 0, 0, 0, 1]"
77,19,0.7511936128581413,0.7511936128581413,0.0017974493052861362,43374980,4,3.8426015774408975,"[0, 0, 0, 0]"
77,20,0.7499379164508708,0.7499379164508708,0.0008091482231975533,42531652,4,3.8426015774408975,"[0, 1, 1, 0]"
77,21,0.7437567645415344,0.7437567645415344,0.0014371679412761296,43609188,5,3.8426015774408975,"[1, 1, 0, 0, 0]"
77,22,0.7433039437849848,0.7433039437849848,0.0017415990469089593,47862948,6,3.8426015774408975,"[1, 0, 0, 0, 0, 0]"
77,23,0.7419532447742408,0.7419532447742408,0.001298887784287217,43609188,5,3.8426015774408975,"[1, 0, 1, 0, 0]"
77,24,0.7330774137225913,0.7330774137225913,0.0016958626156338141,48097156,7,3.8426015774408975,"[1, 0, 0, 0, 0, 1, 1]"
77,25,0.7315134248025242,0.7315134248025242,0.0010412400233690278,43609188,5,3.8426015774408975,"[0, 0, 1, 0, 1]"
77,26,0.7232768275413693,0.7232768275413693,0.0012766709387506125,47675492,7,3.8426015774408975,"[1, 0, 0, 1, 1, 0, 1]"
77,27,0.7169812837928272,0.7169812837928272,0.0008117078200484684,42531652,4,3.8426015774408975,"[0, 0, 1, 1]"
77,28,0.7032969503185277,0.7032969503185277,0.001448933456231316,47441284,6,3.8426015774408975,"[0, 0, 1, 0, 0, 1]"
77,29,0.6982695591444313,0.6982695591444313,0.001418824894244608,42953316,4,3.8426015774408975,"[0, 0, 0, 1]"
78,0,0.8323688160845168,0.8323688160845168,0.0016307901905747713,44452516,5,4.016466045379639,"[0, 0, 0, 0, 0]"
78,1,0.8256381343709391,0.8256381343709391,0.0016020546627260046,44030852,5,4.016466045379639,"[0, 0, 0, 0, 1]"
78,2,0.8197340205783822,0.8197340205783822,0.0019501406586641679,44452516,5,4.016466045379639,"[0, 0, 0, 0, 0]"
78,3,0.810029457644556,0.810029457644556,0.001758584417984821,43374980,4,4.016466045379639,"[0, 0, 0, 0]"
78,4,0.8025066970111224,0.8025066970111224,0.0016056662898336072,43374980,4,4.016466045379639,"[0, 0, 0, 0]"
78,5,0.8011647262187178,0.8011647262187178,0.001797178571450786,44452516,5,4.016466045379639,"[0, 0, 0, 0, 0]"
78,6,0.7991812625636626,0.7991812625636626,0.0015447991045220988,44030852,5,4.016466045379639,"[0, 0, 0, 1, 0]"
78,7,0.7969112026773528,0.7969112026773528,0.0016092385053525504,44030852,5,4.016466045379639,"[0, 0, 0, 1, 0]"
78,8,0.7959480851206122,0.7959480851206122,0.0012509242201304005,42953316,4,4.016466045379639,"[1, 0, 0, 0]"
78,9,0.7948381426704254,0.7948381426704254,0.0017062738061213167,43374980,4,4.016466045379639,"[0, 0, 0, 0]"
78,10,0.7937608992176731,0.7937608992176731,0.002074312089007435,44452516,5,4.016466045379639,"[0, 0, 0, 0, 0]"
78,11,0.7901153236351771,0.7901153236351771,0.001432399174063903,43374980,4,4.016466045379639,"[0, 0, 0, 0]"
78,12,0.7893690008042836,0.7893690008042836,0.0019216667710679758,44452516,5,4.016466045379639,"[0, 0, 0, 0, 0]"
78,13,0.7884331465392381,0.7884331465392381,0.0017695899018690397,44030852,5,4.016466045379639,"[0, 0, 0, 1, 0]"
78,14,0.7866246358484199,0.7866246358484199,0.001974313718619669,44452516,5,4.016466045379639,"[0, 0, 0, 0, 0]"
78,15,0.7846867257673326,0.7846867257673326,0.0012100156022825104,43609188,5,4.016466045379639,"[0, 0, 0, 1, 1]"
78,16,0.7826058154156328,0.7826058154156328,0.0016638264887660625,44030852,5,4.016466045379639,"[0, 0, 0, 1, 0]"
78,17,0.7798355278394644,0.7798355278394644,0.001329857273503876,42953316,4,4.016466045379639,"[0, 0, 1, 0]"
78,18,0.7793026927761469,0.7793026927761469,0.0012384085457597394,43609188,5,4.016466045379639,"[1, 0, 0, 1, 0]"
78,19,0.7782587875207349,0.7782587875207349,0.0011858721954922657,42953316,4,4.016466045379639,"[0, 1, 0, 0]"
78,20,0.7690276896564275,0.7690276896564275,0.0006545402666233713,42109988,4,4.016466045379639,"[0, 1, 1, 1]"
78,21,0.7610388918209351,0.7610388918209351,0.0007984806793501775,42531652,4,4.016466045379639,"[0, 1, 1, 0]"
