generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
2,18,0.8249436092503792,0.8249436092503792,0.0026079272167717524,57494756,11,20.312659140427908,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
2,19,0.8236803217473374,0.8236803217473374,0.0019109574046872674,55573892,10,20.312659140427908,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]"
2,20,0.8221814543394234,0.8221814543394234,0.0013862928048028868,44030852,5,20.312659140427908,"[0, 0, 0, 1, 0]"
2,21,0.8215688143788492,0.8215688143788492,0.0015395428162400036,51085924,8,20.312659140427908,"[1, 0, 0, 1, 1, 1, 1, 0]"
2,22,0.8195470156700314,0.8195470156700314,0.002275985034004329,57073092,11,20.312659140427908,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]"
2,23,0.8188907746187349,0.8188907746187349,0.0010649645208762562,42953316,4,20.312659140427908,"[0, 0, 0, 1]"
2,24,0.812675779672453,0.812675779672453,0.0026442610743539806,60905188,12,20.312659140427908,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
2,25,0.8093202614684498,0.8093202614684498,0.0011245154641306107,43609188,5,20.312659140427908,"[0, 0, 0, 1, 1]"
2,26,0.8040157062911938,0.8040157062911938,0.002359805584382365,57073092,11,20.312659140427908,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]"
2,27,0.8017924901943614,0.8017924901943614,0.0019733532953591262,51929252,8,20.312659140427908,"[0, 0, 0, 1, 0, 0, 1, 1]"
2,28,0.7881319377088921,0.7881319377088921,0.0008263482437890142,43187524,5,20.312659140427908,"[1, 0, 0, 1, 1]"
2,29,0.7743467225814483,0.7743467225814483,0.002495336322797502,57494756,11,20.312659140427908,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]"
3,0,0.864597797051957,0.864597797051957,0.001365138613185449,44030852,5,18.589137570063272,"[0, 0, 0, 1, 0]"
3,1,0.8546471034838353,0.8546471034838353,0.001289273962376025,43374980,4,18.589137570063272,"[0, 0, 0, 0]"
3,2,0.8532137567758363,0.8532137567758363,0.0017736910060890258,44452516,5,18.589137570063272,"[0, 0, 0, 0, 0]"
3,3,0.851672069332463,0.851672069332463,0.0011670495803898914,42953316,4,18.589137570063272,"[0, 0, 0, 1]"
3,4,0.8516714269864891,0.8516714269864891,0.0010936888219030732,46597956,6,18.589137570063272,"[1, 0, 1, 1, 0, 1]"
3,5,0.8499270745882306,0.8499270745882306,0.0024707521017185074,57073092,11,18.589137570063272,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
3,6,0.8498185962286816,0.8498185962286816,0.0013411320628910425,43374980,4,18.589137570063272,"[0, 0, 0, 0]"
3,7,0.8488521992886418,0.8488521992886418,0.001507924414522193,51085924,8,18.589137570063272,"[0, 0, 1, 1, 1, 1, 1, 0]"
3,8,0.8482348326841731,0.8482348326841731,0.0011057189465723336,43609188,5,18.589137570063272,"[0, 0, 0, 1, 1]"
3,9,0.8473725154568263,0.8473725154568263,0.0011698532799392582,42953316,4,18.589137570063272,"[0, 0, 1, 0]"
3,10,0.8460667120630051,0.8460667120630051,0.0010469252509287894,42953316,4,18.589137570063272,"[0, 0, 0, 1]"
3,11,0.8458590628475986,0.8458590628475986,0.001289487246701375,47019620,6,18.589137570063272,"[0, 0, 1, 1, 0, 1]"
3,12,0.845729269426764,0.845729269426764,0.0019701106292369,51929252,8,18.589137570063272,"[0, 0, 0, 1, 1, 0, 1, 0]"
3,13,0.8419802291630816,0.8419802291630816,0.0014756669806182741,44030852,5,18.589137570063272,"[0, 0, 0, 1, 0]"
3,14,0.840814662569153,0.840814662569153,0.002486277016516319,60061860,12,18.589137570063272,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
3,15,0.8358611533987815,0.8358611533987815,0.0009097758760462772,46176292,6,18.589137570063272,"[1, 0, 1, 1, 1, 1]"
3,16,0.8351612732703388,0.8351612732703388,0.0008823054095239755,43187524,5,18.589137570063272,"[1, 0, 1, 0, 1]"
3,17,0.8347479911713098,0.8347479911713098,0.0017656778574282146,48518820,7,18.589137570063272,"[0, 0, 0, 1, 1, 0, 0]"
3,18,0.834720361357794,0.834720361357794,0.0015713551256339997,43374980,4,18.589137570063272,"[0, 0, 0, 0]"
3,19,0.8327924954936115,0.8327924954936115,0.0025974255686184947,56838884,10,18.589137570063272,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
3,20,0.8326604623730488,0.8326604623730488,0.0010791620814880514,42953316,4,18.589137570063272,"[0, 0, 0, 1]"
3,21,0.8321487394976175,0.8321487394976175,0.002523851922113805,57073092,11,18.589137570063272,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]"
3,22,0.8298444405587094,0.8298444405587094,0.003084877270281295,57916420,11,18.589137570063272,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
3,23,0.8297003975493353,0.8297003975493353,0.001567651920498626,47441284,6,18.589137570063272,"[0, 1, 0, 0, 0, 1]"
3,24,0.8288107885375483,0.8288107885375483,0.002369929247156796,56417220,10,18.589137570063272,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]"
3,25,0.826255718605799,0.826255718605799,0.0016530759377464494,47441284,6,18.589137570063272,"[0, 1, 0, 0, 0, 1]"
3,26,0.8246309393186751,0.8246309393186751,0.0013429019042845577,43374980,4,18.589137570063272,"[0, 0, 0, 0]"
3,27,0.8226638570866344,0.8226638570866344,0.002412027593929955,57073092,11,18.589137570063272,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]"
3,28,0.8167159228730004,0.8167159228730004,0.001729106167678107,48518820,7,18.589137570063272,"[0, 1, 0, 0, 0, 0, 1]"
3,29,0.8150212880448392,0.8150212880448392,0.001523887468291387,47441284,6,18.589137570063272,"[0, 1, 0, 0, 0, 1]"
4,0,0.864597797051957,0.864597797051957,0.001365138613185449,44030852,5,16.515072071552275,"[0, 0, 0, 1, 0]"
4,1,0.8609196622376221,0.8609196622376221,0.0010664897619132349,42953316,4,16.515072071552275,"[0, 0, 1, 0]"
4,2,0.8566336450007991,0.8566336450007991,0.0012144092659272768,43609188,5,16.515072071552275,"[0, 0, 1, 1, 0]"
4,3,0.8557278121857904,0.8557278121857904,0.0012869280245913035,42953316,4,16.515072071552275,"[0, 1, 0, 0]"
4,4,0.8545017361209483,0.8545017361209483,0.0015858487579649553,44452516,5,16.515072071552275,"[0, 0, 0, 0, 0]"
4,5,0.8517256424844428,0.8517256424844428,0.0014192741714105842,44030852,5,16.515072071552275,"[0, 0, 0, 0, 1]"
4,6,0.850432514001259,0.850432514001259,0.0021230290551605495,51929252,8,16.515072071552275,"[0, 0, 1, 0, 1, 0, 1, 0]"
4,7,0.8503957173088533,0.8503957173088533,0.0014415062679735786,44030852,5,16.515072071552275,"[0, 0, 1, 0, 0]"
4,8,0.8493878807425539,0.8493878807425539,0.0012037797423545271,43609188,5,16.515072071552275,"[0, 0, 1, 0, 1]"
4,9,0.8466693897231136,0.8466693897231136,0.0014263973209110306,43374980,4,16.515072071552275,"[0, 0, 0, 0]"
4,10,0.8455214289627637,0.8455214289627637,0.0015259799240974392,48097156,7,16.515072071552275,"[0, 0, 1, 1, 1, 0, 0]"
4,11,0.8451697612065694,0.8451697612065694,0.0011272929436056578,42953316,4,16.515072071552275,"[0, 1, 0, 0]"
4,12,0.8449030996293504,0.8449030996293504,0.0007976004299633403,42765860,5,16.515072071552275,"[1, 1, 0, 1, 1]"
4,13,0.8416441806672058,0.8416441806672058,0.0011706143649210757,46597956,6,16.515072071552275,"[1, 0, 1, 1, 1, 0]"
4,14,0.8396812006281807,0.8396812006281807,0.0011980720944925547,43609188,5,16.515072071552275,"[0, 0, 0, 1, 1]"
4,15,0.8355973139482964,0.8355973139482964,0.0019839033134593726,51929252,8,16.515072071552275,"[0, 0, 0, 1, 1, 0, 1, 0]"
4,16,0.8336595877835473,0.8336595877835473,0.0010352584854154748,46176292,6,16.515072071552275,"[1, 0, 1, 1, 1, 1]"
4,17,0.8325193713967989,0.8325193713967989,0.000930386540006866,42531652,4,16.515072071552275,"[0, 1, 0, 1]"
4,18,0.8312301131337578,0.8312301131337578,0.001422859173196249,47019620,6,16.515072071552275,"[0, 0, 1, 1, 0, 1]"
4,19,0.8301355917141251,0.8301355917141251,0.0009589537571337906,42531652,4,16.515072071552275,"[0, 0, 1, 1]"
4,20,0.8296694574538505,0.8296694574538505,0.0010468305718337007,42953316,4,16.515072071552275,"[0, 0, 0, 1]"
4,21,0.8257485072174988,0.8257485072174988,0.0017496009578338845,44452516,5,16.515072071552275,"[0, 0, 0, 0, 0]"
4,22,0.8214812145356551,0.8214812145356551,0.0014494869407845978,44030852,5,16.515072071552275,"[1, 0, 0, 0, 0]"
4,23,0.8199628896242751,0.8199628896242751,0.003093065867668632,60905188,12,16.515072071552275,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
4,24,0.8194100146232851,0.8194100146232851,0.0009418769945152738,42531652,4,16.515072071552275,"[1, 0, 1, 0]"
4,25,0.8151539529478581,0.8151539529478581,0.0012172960101606998,42953316,4,16.515072071552275,"[0, 0, 0, 1]"
4,26,0.8120772906695946,0.8120772906695946,0.002269929446133864,55995556,10,16.515072071552275,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
4,27,0.810172344483188,0.810172344483188,0.0014843505725482518,43374980,4,16.515072071552275,"[0, 0, 0, 0]"
4,28,0.8089126153644487,0.8089126153644487,0.0031204000062760007,60905188,12,16.515072071552275,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
4,29,0.8078476213665262,0.8078476213665262,0.0017138189259059528,51085924,8,16.515072071552275,"[0, 0, 1, 1, 1, 1, 1, 0]"
5,0,0.864597797051957,0.864597797051957,0.001365138613185449,44030852,5,15.378079827626546,"[0, 0, 0, 1, 0]"
5,1,0.8625849689299642,0.8625849689299642,0.0014927484351457989,48097156,7,15.378079827626546,"[0, 0, 1, 1, 1, 0, 0]"
5,2,0.8604171574076408,0.8604171574076408,0.0010751029925465466,42953316,4,15.378079827626546,"[0, 1, 0, 0]"
5,3,0.8572578676484524,0.8572578676484524,0.001494512747740373,44030852,5,15.378079827626546,"[0, 0, 0, 1, 0]"
5,4,0.8514310434939346,0.8514310434939346,0.0016735160089855856,51507588,8,15.378079827626546,"[0, 0, 1, 1, 1, 0, 1, 0]"
5,5,0.8509518253118082,0.8509518253118082,0.0008826910504486729,42531652,4,15.378079827626546,"[0, 1, 0, 1]"
5,6,0.8492706704266699,0.8492706704266699,0.0010911569409840245,46597956,6,15.378079827626546,"[0, 1, 1, 1, 1, 0]"
5,7,0.8491763869970191,0.8491763869970191,0.0019162319884808892,51929252,8,15.378079827626546,"[0, 0, 1, 0, 1, 0, 1, 0]"
5,8,0.847722378164963,0.847722378164963,0.0014657418310463903,43374980,4,15.378079827626546,"[0, 0, 0, 0]"
5,9,0.8474286228273369,0.8474286228273369,0.0011425101411271287,43609188,5,15.378079827626546,"[0, 0, 1, 1, 0]"
5,10,0.847041859157384,0.847041859157384,0.0010982798883057338,42953316,4,15.378079827626546,"[0, 0, 0, 1]"
5,11,0.8458603410117049,0.8458603410117049,0.0014397706910769673,44030852,5,15.378079827626546,"[0, 0, 0, 1, 0]"
5,12,0.8451163812499064,0.8451163812499064,0.001079551784564404,42953316,4,15.378079827626546,"[0, 0, 0, 1]"
5,13,0.8448868046516051,0.8448868046516051,0.0016391206157463107,44452516,5,15.378079827626546,"[0, 0, 0, 0, 0]"
5,14,0.8444498337975125,0.8444498337975125,0.0014017147790427577,44030852,5,15.378079827626546,"[0, 0, 1, 0, 0]"
5,15,0.8434914190390422,0.8434914190390422,0.0012205206489368798,47019620,6,15.378079827626546,"[0, 0, 1, 1, 0, 1]"
5,16,0.8409435962238331,0.8409435962238331,0.0008834631812629944,43187524,5,15.378079827626546,"[1, 0, 1, 1, 0]"
5,17,0.8405447146146219,0.8405447146146219,0.0013419543457975453,44030852,5,15.378079827626546,"[0, 1, 0, 0, 0]"
5,18,0.8403940246814557,0.8403940246814557,0.001419716735402657,44030852,5,15.378079827626546,"[0, 1, 0, 0, 0]"
5,19,0.8396364997359004,0.8396364997359004,0.0012925299010834003,47019620,6,15.378079827626546,"[0, 0, 1, 1, 0, 1]"
5,20,0.8385582614564799,0.8385582614564799,0.0013735296119232365,44030852,5,15.378079827626546,"[0, 0, 1, 0, 0]"
5,21,0.8342417168625577,0.8342417168625577,0.0011100004386265783,42953316,4,15.378079827626546,"[0, 0, 1, 0]"
5,22,0.8282274414833152,0.8282274414833152,0.0011353103200622656,42953316,4,15.378079827626546,"[0, 0, 0, 1]"
5,23,0.8280623595106892,0.8280623595106892,0.001130349105261167,42953316,4,15.378079827626546,"[0, 0, 1, 0]"
5,24,0.825818472315363,0.825818472315363,0.001111392631502624,43609188,5,15.378079827626546,"[0, 1, 0, 1, 0]"
5,25,0.8245181117340873,0.8245181117340873,0.0011298821312053368,43609188,5,15.378079827626546,"[0, 0, 1, 0, 1]"
5,26,0.8239543542987402,0.8239543542987402,0.0010887185892491462,42953316,4,15.378079827626546,"[0, 0, 1, 0]"
5,27,0.8234378759424449,0.8234378759424449,0.0021795851452167127,53006788,9,15.378079827626546,"[0, 0, 1, 1, 0, 0, 0, 1, 0]"
5,28,0.8177385020100463,0.8177385020100463,0.002155255385738936,52350916,8,15.378079827626546,"[0, 0, 0, 0, 1, 0, 1, 0]"
5,29,0.8176117783573593,0.8176117783573593,0.0013344095480514373,47019620,6,15.378079827626546,"[0, 1, 0, 0, 1, 1]"
6,0,0.864597797051957,0.864597797051957,0.001365138613185449,44030852,5,13.075597437222799,"[0, 0, 0, 1, 0]"
6,1,0.8574906241065269,0.8574906241065269,0.0012450513589081968,42953316,4,13.075597437222799,"[0, 0, 0, 1]"
6,2,0.857487124386631,0.857487124386631,0.0010901406884782927,42953316,4,13.075597437222799,"[0, 0, 0, 1]"
6,3,0.8562399341690485,0.8562399341690485,0.0008052845935688968,42531652,4,13.075597437222799,"[0, 0, 1, 1]"
6,4,0.8555401234436982,0.8555401234436982,0.0008291812007379857,42531652,4,13.075597437222799,"[0, 1, 1, 0]"
6,5,0.855223702730858,0.855223702730858,0.0010660337086053605,42953316,4,13.075597437222799,"[0, 0, 1, 0]"
6,6,0.8548768821522241,0.8548768821522241,0.001378855633021808,44030852,5,13.075597437222799,"[0, 1, 0, 0, 0]"
6,7,0.8533715020541637,0.8533715020541637,0.0008396096685480207,42531652,4,13.075597437222799,"[0, 0, 1, 1]"
6,8,0.8525538684471485,0.8525538684471485,0.0011113496736296392,42953316,4,13.075597437222799,"[0, 0, 0, 1]"
6,9,0.8523645063602286,0.8523645063602286,0.00085535856301926,42531652,4,13.075597437222799,"[0, 1, 0, 1]"
6,10,0.8494019480517325,0.8494019480517325,0.0008002097072560301,42531652,4,13.075597437222799,"[0, 1, 1, 0]"
6,11,0.8452394122085529,0.8452394122085529,0.0009093050271559983,43187524,5,13.075597437222799,"[0, 1, 1, 0, 1]"
6,12,0.8452304289769739,0.8452304289769739,0.0014738900053805294,43374980,4,13.075597437222799,"[0, 0, 0, 0]"
6,13,0.8440896173800801,0.8440896173800801,0.0010884655280375575,42953316,4,13.075597437222799,"[0, 0, 0, 1]"
6,14,0.8436073697557652,0.8436073697557652,0.0010758094716212772,42953316,4,13.075597437222799,"[0, 1, 0, 0]"
6,15,0.8428992277533817,0.8428992277533817,0.0011098541621554722,43609188,5,13.075597437222799,"[0, 1, 0, 1, 0]"
6,16,0.8426761706555007,0.8426761706555007,0.001854942518006515,51929252,8,13.075597437222799,"[0, 1, 0, 0, 1, 0, 1, 0]"
6,17,0.8403153879743298,0.8403153879743298,0.0013320222942832304,43374980,4,13.075597437222799,"[0, 0, 0, 0]"
6,18,0.8377865266307001,0.8377865266307001,0.0008751215435505072,42531652,4,13.075597437222799,"[0, 1, 1, 0]"
